iteration,fitness,best_so_far,best_trial_number,best_param_0,best_param_1,best_param_2,best_param_3,best_param_4,best_param_5
1529,188.92808995378937,182.54631568450694,889,0.016424990976497265,90,55,0.4769171285757811,0.691084001304873,326
1530,190.61517498049184,182.54631568450694,889,0.016424990976497265,90,55,0.4769171285757811,0.691084001304873,326
1531,184.34255755335772,182.54631568450694,889,0.016424990976497265,90,55,0.4769171285757811,0.691084001304873,326
1532,190.83525866701547,182.54631568450694,889,0.016424990976497265,90,55,0.4769171285757811,0.691084001304873,326
1533,294.66694764930963,182.54631568450694,889,0.016424990976497265,90,55,0.4769171285757811,0.691084001304873,326
1534,186.31238439561224,182.54631568450694,889,0.016424990976497265,90,55,0.4769171285757811,0.691084001304873,326
1535,184.21595162336726,182.54631568450694,889,0.016424990976497265,90,55,0.4769171285757811,0.691084001304873,326
1536,185.6605896004581,182.54631568450694,889,0.016424990976497265,90,55,0.4769171285757811,0.691084001304873,326
1537,188.03541027072924,182.54631568450694,889,0.016424990976497265,90,55,0.4769171285757811,0.691084001304873,326
1538,186.4653822232157,182.54631568450694,889,0.016424990976497265,90,55,0.4769171285757811,0.691084001304873,326
1539,185.0466805408427,182.54631568450694,889,0.016424990976497265,90,55,0.4769171285757811,0.691084001304873,326
1540,183.98906596107275,182.54631568450694,889,0.016424990976497265,90,55,0.4769171285757811,0.691084001304873,326
1541,191.15559971764904,182.54631568450694,889,0.016424990976497265,90,55,0.4769171285757811,0.691084001304873,326
1542,185.9309748410946,182.54631568450694,889,0.016424990976497265,90,55,0.4769171285757811,0.691084001304873,326
1543,185.2231446078379,182.54631568450694,889,0.016424990976497265,90,55,0.4769171285757811,0.691084001304873,326
1544,184.1086137041463,182.54631568450694,889,0.016424990976497265,90,55,0.4769171285757811,0.691084001304873,326
1545,190.52024324043865,182.54631568450694,889,0.016424990976497265,90,55,0.4769171285757811,0.691084001304873,326
1546,189.0137242391166,182.54631568450694,889,0.016424990976497265,90,55,0.4769171285757811,0.691084001304873,326
1547,185.8767909801973,182.54631568450694,889,0.016424990976497265,90,55,0.4769171285757811,0.691084001304873,326
1548,187.30357643933493,182.54631568450694,889,0.016424990976497265,90,55,0.4769171285757811,0.691084001304873,326
1549,202.04811908049484,182.54631568450694,889,0.016424990976497265,90,55,0.4769171285757811,0.691084001304873,326
1550,184.54294354817287,182.54631568450694,889,0.016424990976497265,90,55,0.4769171285757811,0.691084001304873,326
1551,185.82949081273398,182.54631568450694,889,0.016424990976497265,90,55,0.4769171285757811,0.691084001304873,326
1552,189.12167975653932,182.54631568450694,889,0.016424990976497265,90,55,0.4769171285757811,0.691084001304873,326
1553,186.59223920692006,182.54631568450694,889,0.016424990976497265,90,55,0.4769171285757811,0.691084001304873,326
1554,183.744424262649,182.54631568450694,889,0.016424990976497265,90,55,0.4769171285757811,0.691084001304873,326
1555,184.43750581280702,182.54631568450694,889,0.016424990976497265,90,55,0.4769171285757811,0.691084001304873,326
1556,191.99645659494053,182.54631568450694,889,0.016424990976497265,90,55,0.4769171285757811,0.691084001304873,326
1557,191.91341890630514,182.54631568450694,889,0.016424990976497265,90,55,0.4769171285757811,0.691084001304873,326
1558,188.1668809078389,182.54631568450694,889,0.016424990976497265,90,55,0.4769171285757811,0.691084001304873,326
1559,185.26883545891573,182.54631568450694,889,0.016424990976497265,90,55,0.4769171285757811,0.691084001304873,326
1560,186.0482522948129,182.54631568450694,889,0.016424990976497265,90,55,0.4769171285757811,0.691084001304873,326
1561,186.00913326997065,182.54631568450694,889,0.016424990976497265,90,55,0.4769171285757811,0.691084001304873,326
1562,184.13046093585118,182.54631568450694,889,0.016424990976497265,90,55,0.4769171285757811,0.691084001304873,326
1563,188.6012317908887,182.54631568450694,889,0.016424990976497265,90,55,0.4769171285757811,0.691084001304873,326
1564,197.5984440410828,182.54631568450694,889,0.016424990976497265,90,55,0.4769171285757811,0.691084001304873,326
1565,187.83743784659427,182.54631568450694,889,0.016424990976497265,90,55,0.4769171285757811,0.691084001304873,326
1566,184.8592954292939,182.54631568450694,889,0.016424990976497265,90,55,0.4769171285757811,0.691084001304873,326
1567,184.0478129701261,182.54631568450694,889,0.016424990976497265,90,55,0.4769171285757811,0.691084001304873,326
1568,186.33203398866976,182.54631568450694,889,0.016424990976497265,90,55,0.4769171285757811,0.691084001304873,326
1569,183.29158621772822,182.54631568450694,889,0.016424990976497265,90,55,0.4769171285757811,0.691084001304873,326
1570,184.12460923480447,182.54631568450694,889,0.016424990976497265,90,55,0.4769171285757811,0.691084001304873,326
1571,185.17951006498828,182.54631568450694,889,0.016424990976497265,90,55,0.4769171285757811,0.691084001304873,326
1572,183.44245852990716,182.54631568450694,889,0.016424990976497265,90,55,0.4769171285757811,0.691084001304873,326
1573,191.59087767502993,182.54631568450694,889,0.016424990976497265,90,55,0.4769171285757811,0.691084001304873,326
1574,190.2600975287038,182.54631568450694,889,0.016424990976497265,90,55,0.4769171285757811,0.691084001304873,326
1575,183.2907924213313,182.54631568450694,889,0.016424990976497265,90,55,0.4769171285757811,0.691084001304873,326
1576,201.3474644578721,182.54631568450694,889,0.016424990976497265,90,55,0.4769171285757811,0.691084001304873,326
1577,191.60315326175677,182.54631568450694,889,0.016424990976497265,90,55,0.4769171285757811,0.691084001304873,326
1578,189.3287494964051,182.54631568450694,889,0.016424990976497265,90,55,0.4769171285757811,0.691084001304873,326
1579,187.93146030060316,182.54631568450694,889,0.016424990976497265,90,55,0.4769171285757811,0.691084001304873,326
1580,194.98759896638654,182.54631568450694,889,0.016424990976497265,90,55,0.4769171285757811,0.691084001304873,326
1581,185.7523706060061,182.54631568450694,889,0.016424990976497265,90,55,0.4769171285757811,0.691084001304873,326
1582,191.44894806367927,182.54631568450694,889,0.016424990976497265,90,55,0.4769171285757811,0.691084001304873,326
1583,187.6774773869381,182.54631568450694,889,0.016424990976497265,90,55,0.4769171285757811,0.691084001304873,326
1584,186.21409181738153,182.54631568450694,889,0.016424990976497265,90,55,0.4769171285757811,0.691084001304873,326
1585,191.2846135060842,182.54631568450694,889,0.016424990976497265,90,55,0.4769171285757811,0.691084001304873,326
1586,194.34549048446462,182.54631568450694,889,0.016424990976497265,90,55,0.4769171285757811,0.691084001304873,326
1587,184.87964822924582,182.54631568450694,889,0.016424990976497265,90,55,0.4769171285757811,0.691084001304873,326
1588,187.45229101171577,182.54631568450694,889,0.016424990976497265,90,55,0.4769171285757811,0.691084001304873,326
1589,183.66519232323063,182.54631568450694,889,0.016424990976497265,90,55,0.4769171285757811,0.691084001304873,326
1590,183.8269298337123,182.54631568450694,889,0.016424990976497265,90,55,0.4769171285757811,0.691084001304873,326
1591,188.87967384208406,182.54631568450694,889,0.016424990976497265,90,55,0.4769171285757811,0.691084001304873,326
1592,183.25194511470744,182.54631568450694,889,0.016424990976497265,90,55,0.4769171285757811,0.691084001304873,326
1593,183.47697681432018,182.54631568450694,889,0.016424990976497265,90,55,0.4769171285757811,0.691084001304873,326
1594,187.11008218139787,182.54631568450694,889,0.016424990976497265,90,55,0.4769171285757811,0.691084001304873,326
1595,185.68351987346708,182.54631568450694,889,0.016424990976497265,90,55,0.4769171285757811,0.691084001304873,326
1596,191.91519560400073,182.54631568450694,889,0.016424990976497265,90,55,0.4769171285757811,0.691084001304873,326
1597,193.56470570136014,182.54631568450694,889,0.016424990976497265,90,55,0.4769171285757811,0.691084001304873,326
1598,187.04369892647838,182.54631568450694,889,0.016424990976497265,90,55,0.4769171285757811,0.691084001304873,326
1599,184.6188948277352,182.54631568450694,889,0.016424990976497265,90,55,0.4769171285757811,0.691084001304873,326
1600,183.38411443611764,182.54631568450694,889,0.016424990976497265,90,55,0.4769171285757811,0.691084001304873,326
1601,183.17791453951764,182.54631568450694,889,0.016424990976497265,90,55,0.4769171285757811,0.691084001304873,326
1602,186.16275571888923,182.54631568450694,889,0.016424990976497265,90,55,0.4769171285757811,0.691084001304873,326
1603,188.61651969780155,182.54631568450694,889,0.016424990976497265,90,55,0.4769171285757811,0.691084001304873,326
1604,184.93466370365027,182.54631568450694,889,0.016424990976497265,90,55,0.4769171285757811,0.691084001304873,326
1605,203.64755480713026,182.54631568450694,889,0.016424990976497265,90,55,0.4769171285757811,0.691084001304873,326
1606,183.92526703050495,182.54631568450694,889,0.016424990976497265,90,55,0.4769171285757811,0.691084001304873,326
1607,187.62386615664036,182.54631568450694,889,0.016424990976497265,90,55,0.4769171285757811,0.691084001304873,326
1608,184.44652126589156,182.54631568450694,889,0.016424990976497265,90,55,0.4769171285757811,0.691084001304873,326
1609,187.49173268526775,182.54631568450694,889,0.016424990976497265,90,55,0.4769171285757811,0.691084001304873,326
1610,184.50144221088988,182.54631568450694,889,0.016424990976497265,90,55,0.4769171285757811,0.691084001304873,326
1611,196.50568032465853,182.54631568450694,889,0.016424990976497265,90,55,0.4769171285757811,0.691084001304873,326
1612,183.77991104976337,182.54631568450694,889,0.016424990976497265,90,55,0.4769171285757811,0.691084001304873,326
1613,185.69304571190838,182.54631568450694,889,0.016424990976497265,90,55,0.4769171285757811,0.691084001304873,326
1614,183.76671446580852,182.54631568450694,889,0.016424990976497265,90,55,0.4769171285757811,0.691084001304873,326
1615,184.4190640475789,182.54631568450694,889,0.016424990976497265,90,55,0.4769171285757811,0.691084001304873,326
1616,184.5206923483066,182.54631568450694,889,0.016424990976497265,90,55,0.4769171285757811,0.691084001304873,326
1617,196.19444977404777,182.54631568450694,889,0.016424990976497265,90,55,0.4769171285757811,0.691084001304873,326
1618,186.46273446045433,182.54631568450694,889,0.016424990976497265,90,55,0.4769171285757811,0.691084001304873,326
1619,188.45773172538279,182.54631568450694,889,0.016424990976497265,90,55,0.4769171285757811,0.691084001304873,326
1620,184.10895374899115,182.54631568450694,889,0.016424990976497265,90,55,0.4769171285757811,0.691084001304873,326
1621,186.66801340798054,182.54631568450694,889,0.016424990976497265,90,55,0.4769171285757811,0.691084001304873,326
1622,187.95295641583968,182.54631568450694,889,0.016424990976497265,90,55,0.4769171285757811,0.691084001304873,326
1623,184.61538121317395,182.54631568450694,889,0.016424990976497265,90,55,0.4769171285757811,0.691084001304873,326
1624,186.75315149813864,182.54631568450694,889,0.016424990976497265,90,55,0.4769171285757811,0.691084001304873,326
1625,188.40581303068916,182.54631568450694,889,0.016424990976497265,90,55,0.4769171285757811,0.691084001304873,326
1626,183.57274360260334,182.54631568450694,889,0.016424990976497265,90,55,0.4769171285757811,0.691084001304873,326
1627,200.0236793359998,182.54631568450694,889,0.016424990976497265,90,55,0.4769171285757811,0.691084001304873,326
1628,184.1369263017624,182.54631568450694,889,0.016424990976497265,90,55,0.4769171285757811,0.691084001304873,326
1629,185.42597941095465,182.54631568450694,889,0.016424990976497265,90,55,0.4769171285757811,0.691084001304873,326
1630,191.83160171008655,182.54631568450694,889,0.016424990976497265,90,55,0.4769171285757811,0.691084001304873,326
1631,187.36474533041073,182.54631568450694,889,0.016424990976497265,90,55,0.4769171285757811,0.691084001304873,326
1632,186.29713150780245,182.54631568450694,889,0.016424990976497265,90,55,0.4769171285757811,0.691084001304873,326
1633,185.67398719099057,182.54631568450694,889,0.016424990976497265,90,55,0.4769171285757811,0.691084001304873,326
1634,187.03424491367537,182.54631568450694,889,0.016424990976497265,90,55,0.4769171285757811,0.691084001304873,326
1635,185.7217723560363,182.54631568450694,889,0.016424990976497265,90,55,0.4769171285757811,0.691084001304873,326
1636,186.43315005067925,182.54631568450694,889,0.016424990976497265,90,55,0.4769171285757811,0.691084001304873,326
1637,191.48680645962335,182.54631568450694,889,0.016424990976497265,90,55,0.4769171285757811,0.691084001304873,326
1638,185.89515015140765,182.54631568450694,889,0.016424990976497265,90,55,0.4769171285757811,0.691084001304873,326
1639,186.00218948322305,182.54631568450694,889,0.016424990976497265,90,55,0.4769171285757811,0.691084001304873,326
1640,184.34834689063678,182.54631568450694,889,0.016424990976497265,90,55,0.4769171285757811,0.691084001304873,326
1641,184.4244161682729,182.54631568450694,889,0.016424990976497265,90,55,0.4769171285757811,0.691084001304873,326
1642,190.93426861316703,182.54631568450694,889,0.016424990976497265,90,55,0.4769171285757811,0.691084001304873,326
1643,183.93601851531074,182.54631568450694,889,0.016424990976497265,90,55,0.4769171285757811,0.691084001304873,326
1644,184.78178596707005,182.54631568450694,889,0.016424990976497265,90,55,0.4769171285757811,0.691084001304873,326
1645,192.49350208440183,182.54631568450694,889,0.016424990976497265,90,55,0.4769171285757811,0.691084001304873,326
1646,190.74470111768213,182.54631568450694,889,0.016424990976497265,90,55,0.4769171285757811,0.691084001304873,326
1647,186.48232133719827,182.54631568450694,889,0.016424990976497265,90,55,0.4769171285757811,0.691084001304873,326
1648,187.4961959709778,182.54631568450694,889,0.016424990976497265,90,55,0.4769171285757811,0.691084001304873,326
1649,183.28227221615668,182.54631568450694,889,0.016424990976497265,90,55,0.4769171285757811,0.691084001304873,326
1650,189.90478005785855,182.54631568450694,889,0.016424990976497265,90,55,0.4769171285757811,0.691084001304873,326
1651,185.52530692507952,182.54631568450694,889,0.016424990976497265,90,55,0.4769171285757811,0.691084001304873,326
1652,196.6371758684378,182.54631568450694,889,0.016424990976497265,90,55,0.4769171285757811,0.691084001304873,326
1653,184.67978439099386,182.54631568450694,889,0.016424990976497265,90,55,0.4769171285757811,0.691084001304873,326
1654,189.35172186182672,182.54631568450694,889,0.016424990976497265,90,55,0.4769171285757811,0.691084001304873,326
1655,193.31138363191405,182.54631568450694,889,0.016424990976497265,90,55,0.4769171285757811,0.691084001304873,326
1656,193.0317678070192,182.54631568450694,889,0.016424990976497265,90,55,0.4769171285757811,0.691084001304873,326
1657,185.70458481779048,182.54631568450694,889,0.016424990976497265,90,55,0.4769171285757811,0.691084001304873,326
1658,185.0000061300089,182.54631568450694,889,0.016424990976497265,90,55,0.4769171285757811,0.691084001304873,326
1659,184.22416819491963,182.54631568450694,889,0.016424990976497265,90,55,0.4769171285757811,0.691084001304873,326
1660,189.8810872926115,182.54631568450694,889,0.016424990976497265,90,55,0.4769171285757811,0.691084001304873,326
1661,186.32275746555277,182.54631568450694,889,0.016424990976497265,90,55,0.4769171285757811,0.691084001304873,326
1662,183.5009958890682,182.54631568450694,889,0.016424990976497265,90,55,0.4769171285757811,0.691084001304873,326
1663,184.1243738902713,182.54631568450694,889,0.016424990976497265,90,55,0.4769171285757811,0.691084001304873,326
1664,184.7694254969767,182.54631568450694,889,0.016424990976497265,90,55,0.4769171285757811,0.691084001304873,326
1665,185.38546517792014,182.54631568450694,889,0.016424990976497265,90,55,0.4769171285757811,0.691084001304873,326
1666,188.0457413174457,182.54631568450694,889,0.016424990976497265,90,55,0.4769171285757811,0.691084001304873,326
1667,185.4393758701075,182.54631568450694,889,0.016424990976497265,90,55,0.4769171285757811,0.691084001304873,326
1668,189.93574665247854,182.54631568450694,889,0.016424990976497265,90,55,0.4769171285757811,0.691084001304873,326
1669,186.7945080568722,182.54631568450694,889,0.016424990976497265,90,55,0.4769171285757811,0.691084001304873,326
1670,211.85937578241203,182.54631568450694,889,0.016424990976497265,90,55,0.4769171285757811,0.691084001304873,326
1671,186.24180724941107,182.54631568450694,889,0.016424990976497265,90,55,0.4769171285757811,0.691084001304873,326
1672,183.7688877032379,182.54631568450694,889,0.016424990976497265,90,55,0.4769171285757811,0.691084001304873,326
1673,186.1209404364827,182.54631568450694,889,0.016424990976497265,90,55,0.4769171285757811,0.691084001304873,326
1674,188.63769656879694,182.54631568450694,889,0.016424990976497265,90,55,0.4769171285757811,0.691084001304873,326
1675,183.12263672183354,182.54631568450694,889,0.016424990976497265,90,55,0.4769171285757811,0.691084001304873,326
1676,188.2662577831152,182.54631568450694,889,0.016424990976497265,90,55,0.4769171285757811,0.691084001304873,326
1677,190.89317066716777,182.54631568450694,889,0.016424990976497265,90,55,0.4769171285757811,0.691084001304873,326
1678,186.96209402011752,182.54631568450694,889,0.016424990976497265,90,55,0.4769171285757811,0.691084001304873,326
1679,186.45237173189668,182.54631568450694,889,0.016424990976497265,90,55,0.4769171285757811,0.691084001304873,326
1680,187.92944871742012,182.54631568450694,889,0.016424990976497265,90,55,0.4769171285757811,0.691084001304873,326
1681,185.6263113692279,182.54631568450694,889,0.016424990976497265,90,55,0.4769171285757811,0.691084001304873,326
1682,186.8785068981622,182.54631568450694,889,0.016424990976497265,90,55,0.4769171285757811,0.691084001304873,326
1683,183.92743453841007,182.54631568450694,889,0.016424990976497265,90,55,0.4769171285757811,0.691084001304873,326
1684,184.35603192067208,182.54631568450694,889,0.016424990976497265,90,55,0.4769171285757811,0.691084001304873,326
1685,189.9275710821878,182.54631568450694,889,0.016424990976497265,90,55,0.4769171285757811,0.691084001304873,326
1686,184.84200117508527,182.54631568450694,889,0.016424990976497265,90,55,0.4769171285757811,0.691084001304873,326
1687,196.75910671487262,182.54631568450694,889,0.016424990976497265,90,55,0.4769171285757811,0.691084001304873,326
1688,189.8144673868439,182.54631568450694,889,0.016424990976497265,90,55,0.4769171285757811,0.691084001304873,326
1689,233.7282582337026,182.54631568450694,889,0.016424990976497265,90,55,0.4769171285757811,0.691084001304873,326
1690,199.7339936590505,182.54631568450694,889,0.016424990976497265,90,55,0.4769171285757811,0.691084001304873,326
1691,185.81236907222262,182.54631568450694,889,0.016424990976497265,90,55,0.4769171285757811,0.691084001304873,326
1692,182.73514703687027,182.54631568450694,889,0.016424990976497265,90,55,0.4769171285757811,0.691084001304873,326
1693,186.88950884343353,182.54631568450694,889,0.016424990976497265,90,55,0.4769171285757811,0.691084001304873,326
1694,186.9097388847884,182.54631568450694,889,0.016424990976497265,90,55,0.4769171285757811,0.691084001304873,326
1695,185.7037616185584,182.54631568450694,889,0.016424990976497265,90,55,0.4769171285757811,0.691084001304873,326
1696,188.53022349722428,182.54631568450694,889,0.016424990976497265,90,55,0.4769171285757811,0.691084001304873,326
1697,183.30566158879273,182.54631568450694,889,0.016424990976497265,90,55,0.4769171285757811,0.691084001304873,326
1698,186.40076386228438,182.54631568450694,889,0.016424990976497265,90,55,0.4769171285757811,0.691084001304873,326
1699,192.17799409642177,182.54631568450694,889,0.016424990976497265,90,55,0.4769171285757811,0.691084001304873,326
1700,184.42795372492205,182.54631568450694,889,0.016424990976497265,90,55,0.4769171285757811,0.691084001304873,326
1701,182.9998798166643,182.54631568450694,889,0.016424990976497265,90,55,0.4769171285757811,0.691084001304873,326
1702,189.81032785325255,182.54631568450694,889,0.016424990976497265,90,55,0.4769171285757811,0.691084001304873,326
1703,187.30959891021828,182.54631568450694,889,0.016424990976497265,90,55,0.4769171285757811,0.691084001304873,326
1704,187.15004117813498,182.54631568450694,889,0.016424990976497265,90,55,0.4769171285757811,0.691084001304873,326
1705,185.50072676906106,182.54631568450694,889,0.016424990976497265,90,55,0.4769171285757811,0.691084001304873,326
1706,187.28758355385526,182.54631568450694,889,0.016424990976497265,90,55,0.4769171285757811,0.691084001304873,326
1707,186.91159089260734,182.54631568450694,889,0.016424990976497265,90,55,0.4769171285757811,0.691084001304873,326
1708,185.22501558226796,182.54631568450694,889,0.016424990976497265,90,55,0.4769171285757811,0.691084001304873,326
1709,184.59992284310823,182.54631568450694,889,0.016424990976497265,90,55,0.4769171285757811,0.691084001304873,326
1710,183.79050217888084,182.54631568450694,889,0.016424990976497265,90,55,0.4769171285757811,0.691084001304873,326
1711,187.22150483534537,182.54631568450694,889,0.016424990976497265,90,55,0.4769171285757811,0.691084001304873,326
1712,199.4655608819065,182.54631568450694,889,0.016424990976497265,90,55,0.4769171285757811,0.691084001304873,326
1713,183.97501747375279,182.54631568450694,889,0.016424990976497265,90,55,0.4769171285757811,0.691084001304873,326
1714,184.38514310212148,182.54631568450694,889,0.016424990976497265,90,55,0.4769171285757811,0.691084001304873,326
1715,192.4576781175193,182.54631568450694,889,0.016424990976497265,90,55,0.4769171285757811,0.691084001304873,326
1716,183.9733343875957,182.54631568450694,889,0.016424990976497265,90,55,0.4769171285757811,0.691084001304873,326
1717,187.81800083285302,182.54631568450694,889,0.016424990976497265,90,55,0.4769171285757811,0.691084001304873,326
1718,186.4249672715708,182.54631568450694,889,0.016424990976497265,90,55,0.4769171285757811,0.691084001304873,326
1719,183.21945161750372,182.54631568450694,889,0.016424990976497265,90,55,0.4769171285757811,0.691084001304873,326
1720,190.1316988227644,182.54631568450694,889,0.016424990976497265,90,55,0.4769171285757811,0.691084001304873,326
1721,185.1537550333394,182.54631568450694,889,0.016424990976497265,90,55,0.4769171285757811,0.691084001304873,326
1722,183.7413184358063,182.54631568450694,889,0.016424990976497265,90,55,0.4769171285757811,0.691084001304873,326
1723,187.5379479931564,182.54631568450694,889,0.016424990976497265,90,55,0.4769171285757811,0.691084001304873,326
1724,315.1936627617329,182.54631568450694,889,0.016424990976497265,90,55,0.4769171285757811,0.691084001304873,326
1725,183.66798689905556,182.54631568450694,889,0.016424990976497265,90,55,0.4769171285757811,0.691084001304873,326
1726,196.5413710337647,182.54631568450694,889,0.016424990976497265,90,55,0.4769171285757811,0.691084001304873,326
1727,183.8650032194791,182.54631568450694,889,0.016424990976497265,90,55,0.4769171285757811,0.691084001304873,326
1728,198.80843529494433,182.54631568450694,889,0.016424990976497265,90,55,0.4769171285757811,0.691084001304873,326
1729,183.95964393662743,182.54631568450694,889,0.016424990976497265,90,55,0.4769171285757811,0.691084001304873,326
1730,186.95048864928677,182.54631568450694,889,0.016424990976497265,90,55,0.4769171285757811,0.691084001304873,326
1731,183.57728958527656,182.54631568450694,889,0.016424990976497265,90,55,0.4769171285757811,0.691084001304873,326
1732,189.05079025851902,182.54631568450694,889,0.016424990976497265,90,55,0.4769171285757811,0.691084001304873,326
1733,185.5731579096571,182.54631568450694,889,0.016424990976497265,90,55,0.4769171285757811,0.691084001304873,326
1734,184.0895657803963,182.54631568450694,889,0.016424990976497265,90,55,0.4769171285757811,0.691084001304873,326
1735,188.70866051507087,182.54631568450694,889,0.016424990976497265,90,55,0.4769171285757811,0.691084001304873,326
1736,186.4464073317393,182.54631568450694,889,0.016424990976497265,90,55,0.4769171285757811,0.691084001304873,326
1737,184.05634408438794,182.54631568450694,889,0.016424990976497265,90,55,0.4769171285757811,0.691084001304873,326
1738,195.1034863035842,182.54631568450694,889,0.016424990976497265,90,55,0.4769171285757811,0.691084001304873,326
1739,204.1753602566259,182.54631568450694,889,0.016424990976497265,90,55,0.4769171285757811,0.691084001304873,326
1740,183.7029632853547,182.54631568450694,889,0.016424990976497265,90,55,0.4769171285757811,0.691084001304873,326
1741,188.36335440658038,182.54631568450694,889,0.016424990976497265,90,55,0.4769171285757811,0.691084001304873,326
1742,184.77054196605368,182.54631568450694,889,0.016424990976497265,90,55,0.4769171285757811,0.691084001304873,326
1743,191.1166453090826,182.54631568450694,889,0.016424990976497265,90,55,0.4769171285757811,0.691084001304873,326
1744,189.571677610031,182.54631568450694,889,0.016424990976497265,90,55,0.4769171285757811,0.691084001304873,326
1745,183.38997251068022,182.54631568450694,889,0.016424990976497265,90,55,0.4769171285757811,0.691084001304873,326
1746,189.95194465494538,182.54631568450694,889,0.016424990976497265,90,55,0.4769171285757811,0.691084001304873,326
1747,195.61202869649978,182.54631568450694,889,0.016424990976497265,90,55,0.4769171285757811,0.691084001304873,326
1748,183.2079847596022,182.54631568450694,889,0.016424990976497265,90,55,0.4769171285757811,0.691084001304873,326
1749,183.30795503000888,182.54631568450694,889,0.016424990976497265,90,55,0.4769171285757811,0.691084001304873,326
1750,184.96822299876936,182.54631568450694,889,0.016424990976497265,90,55,0.4769171285757811,0.691084001304873,326
1751,183.8697005861591,182.54631568450694,889,0.016424990976497265,90,55,0.4769171285757811,0.691084001304873,326
1752,187.1938052424646,182.54631568450694,889,0.016424990976497265,90,55,0.4769171285757811,0.691084001304873,326
1753,184.38201723542232,182.54631568450694,889,0.016424990976497265,90,55,0.4769171285757811,0.691084001304873,326
1754,184.85799007507788,182.54631568450694,889,0.016424990976497265,90,55,0.4769171285757811,0.691084001304873,326
1755,185.84945429383413,182.54631568450694,889,0.016424990976497265,90,55,0.4769171285757811,0.691084001304873,326
1756,186.81655210382888,182.54631568450694,889,0.016424990976497265,90,55,0.4769171285757811,0.691084001304873,326
1757,195.97750263839754,182.54631568450694,889,0.016424990976497265,90,55,0.4769171285757811,0.691084001304873,326
1758,195.95272027307345,182.54631568450694,889,0.016424990976497265,90,55,0.4769171285757811,0.691084001304873,326
1759,189.0282526822345,182.54631568450694,889,0.016424990976497265,90,55,0.4769171285757811,0.691084001304873,326
1760,187.80237899868206,182.54631568450694,889,0.016424990976497265,90,55,0.4769171285757811,0.691084001304873,326
1761,206.77108189099522,182.54631568450694,889,0.016424990976497265,90,55,0.4769171285757811,0.691084001304873,326
1762,188.36114890188338,182.54631568450694,889,0.016424990976497265,90,55,0.4769171285757811,0.691084001304873,326
1763,186.79177412515722,182.54631568450694,889,0.016424990976497265,90,55,0.4769171285757811,0.691084001304873,326
1764,185.42058021644792,182.54631568450694,889,0.016424990976497265,90,55,0.4769171285757811,0.691084001304873,326
1765,187.60741591506795,182.54631568450694,889,0.016424990976497265,90,55,0.4769171285757811,0.691084001304873,326
1766,183.6794425849121,182.54631568450694,889,0.016424990976497265,90,55,0.4769171285757811,0.691084001304873,326
1767,184.8840254212361,182.54631568450694,889,0.016424990976497265,90,55,0.4769171285757811,0.691084001304873,326
1768,184.14807246406443,182.54631568450694,889,0.016424990976497265,90,55,0.4769171285757811,0.691084001304873,326
1769,190.65702468998106,182.54631568450694,889,0.016424990976497265,90,55,0.4769171285757811,0.691084001304873,326
1770,183.78236663664248,182.54631568450694,889,0.016424990976497265,90,55,0.4769171285757811,0.691084001304873,326
1771,185.1438403206977,182.54631568450694,889,0.016424990976497265,90,55,0.4769171285757811,0.691084001304873,326
1772,184.64161970218714,182.54631568450694,889,0.016424990976497265,90,55,0.4769171285757811,0.691084001304873,326
1773,220.6006483062178,182.54631568450694,889,0.016424990976497265,90,55,0.4769171285757811,0.691084001304873,326
1774,185.29641543051588,182.54631568450694,889,0.016424990976497265,90,55,0.4769171285757811,0.691084001304873,326
1775,183.4145104202778,182.54631568450694,889,0.016424990976497265,90,55,0.4769171285757811,0.691084001304873,326
1776,192.03892027658503,182.54631568450694,889,0.016424990976497265,90,55,0.4769171285757811,0.691084001304873,326
1777,184.7238548407987,182.54631568450694,889,0.016424990976497265,90,55,0.4769171285757811,0.691084001304873,326
1778,189.78119187827545,182.54631568450694,889,0.016424990976497265,90,55,0.4769171285757811,0.691084001304873,326
1779,183.6629398225096,182.54631568450694,889,0.016424990976497265,90,55,0.4769171285757811,0.691084001304873,326
1780,190.68390124867906,182.54631568450694,889,0.016424990976497265,90,55,0.4769171285757811,0.691084001304873,326
1781,183.9563202130768,182.54631568450694,889,0.016424990976497265,90,55,0.4769171285757811,0.691084001304873,326
1782,184.6358516784648,182.54631568450694,889,0.016424990976497265,90,55,0.4769171285757811,0.691084001304873,326
1783,184.51992006001487,182.54631568450694,889,0.016424990976497265,90,55,0.4769171285757811,0.691084001304873,326
1784,183.70556988463997,182.54631568450694,889,0.016424990976497265,90,55,0.4769171285757811,0.691084001304873,326
1785,191.4602903802788,182.54631568450694,889,0.016424990976497265,90,55,0.4769171285757811,0.691084001304873,326
1786,256.92360307345075,182.54631568450694,889,0.016424990976497265,90,55,0.4769171285757811,0.691084001304873,326
1787,185.71633977514006,182.54631568450694,889,0.016424990976497265,90,55,0.4769171285757811,0.691084001304873,326
1788,184.26770379253801,182.54631568450694,889,0.016424990976497265,90,55,0.4769171285757811,0.691084001304873,326
1789,203.8304088732632,182.54631568450694,889,0.016424990976497265,90,55,0.4769171285757811,0.691084001304873,326
1790,185.31316438466007,182.54631568450694,889,0.016424990976497265,90,55,0.4769171285757811,0.691084001304873,326
1791,186.33959245761767,182.54631568450694,889,0.016424990976497265,90,55,0.4769171285757811,0.691084001304873,326
